epoch,global_step,lr,loss_mask_bce,loss_mask_dice,loss_mask_cls,loss_img_auth,loss_auth_penalty,loss_total,w_mask_bce,w_mask_dice,w_mask_cls,w_img_auth,w_auth_penalty
2,1803,0.0001,0.24681806564331055,0.7267808318138123,0.5585787892341614,0.26284050941467285,2.6513886724842785e-15,1.795018196105957,1.0,1.0,1.0,1.0,1.0
2,1804,0.0001,0.18651989102363586,0.6092303991317749,0.24891291558742523,0.5983465313911438,8.780864490381957e-13,1.6430096626281738,1.0,1.0,1.0,1.0,1.0
2,1805,0.0001,0.11191800236701965,0.5662466287612915,0.40373215079307556,0.2937377989292145,1.4907305533225224e-15,1.3756345510482788,1.0,1.0,1.0,1.0,1.0
2,1806,0.0001,0.1884540468454361,0.8314403891563416,0.24990613758563995,0.5365686416625977,1.3572973853789166e-13,1.8063693046569824,1.0,1.0,1.0,1.0,1.0
2,1807,0.0001,0.024844367057085037,0.8548051118850708,0.6290231943130493,0.7345909476280212,8.064202585322984e-15,2.2432637214660645,1.0,1.0,1.0,1.0,1.0
2,1808,0.0001,0.07002764195203781,0.7981981635093689,0.4745223820209503,0.6088457107543945,8.419335378612863e-14,1.9515938758850098,1.0,1.0,1.0,1.0,1.0
2,1809,0.0001,0.009910397231578827,0.9763818979263306,0.1722145676612854,0.6311370134353638,4.0239868186707495e-13,1.7896438837051392,1.0,1.0,1.0,1.0,1.0
2,1810,0.0001,0.11603698879480362,0.7057188153266907,0.4450978934764862,0.43561917543411255,9.596951732653361e-14,1.7024729251861572,1.0,1.0,1.0,1.0,1.0
2,1811,0.0001,0.11776554584503174,0.7752426862716675,0.4357583224773407,0.4403022229671478,1.0810368103616151e-14,1.7690688371658325,1.0,1.0,1.0,1.0,1.0
2,1812,0.0001,-0.0,-0.0,0.09809315949678421,0.941918671131134,9.651138395405656e-13,1.0400118827819824,1.0,1.0,1.0,1.0,1.0
2,1813,0.0001,0.018609562888741493,0.8735702037811279,0.5620582103729248,0.34689244627952576,4.719348284561165e-13,1.8011304140090942,1.0,1.0,1.0,1.0,1.0
2,1814,0.0001,0.1210012435913086,0.6026420593261719,0.17575541138648987,0.7604621052742004,1.0925804531936034e-12,1.6598608493804932,1.0,1.0,1.0,1.0,1.0
2,1815,0.0001,0.018239950761198997,0.8038729429244995,0.39820921421051025,0.4775843620300293,2.198601272828532e-13,1.697906494140625,1.0,1.0,1.0,1.0,1.0
2,1816,0.0001,0.059680625796318054,0.820919394493103,0.5085939764976501,0.4254549741744995,0.0,1.814648985862732,1.0,1.0,1.0,1.0,1.0
2,1817,0.0001,0.061975471675395966,0.9939911365509033,0.253292977809906,0.5911792516708374,2.631727030310421e-13,1.900438904762268,1.0,1.0,1.0,1.0,1.0
2,1818,0.0001,0.2465040385723114,0.8657105565071106,0.24938802421092987,0.6722378730773926,1.2221548642901703e-12,2.0338404178619385,1.0,1.0,1.0,1.0,1.0
2,1819,0.0001,0.09519078582525253,0.672959566116333,0.47843825817108154,0.39456573128700256,1.5163246092769755e-12,1.6411542892456055,1.0,1.0,1.0,1.0,1.0
2,1820,0.0001,0.014098833315074444,0.5380498170852661,0.1768093705177307,0.7615145444869995,3.0748539565222943e-12,1.4904725551605225,1.0,1.0,1.0,1.0,1.0
2,1821,0.0001,0.13985790312290192,0.8622170686721802,0.17513571679592133,0.6403104662895203,5.541764963590268e-12,1.817521095275879,1.0,1.0,1.0,1.0,1.0
2,1822,0.0001,0.0682326927781105,0.7198591828346252,0.389331191778183,0.5509617328643799,5.906108935249677e-13,1.7283848524093628,1.0,1.0,1.0,1.0,1.0
2,1823,0.0001,0.04761946201324463,0.5955438613891602,0.2532061040401459,0.5085263848304749,6.708843550140564e-13,1.4048957824707031,1.0,1.0,1.0,1.0,1.0
2,1824,0.0001,0.4192467927932739,0.6233996152877808,0.25121229887008667,0.6770012974739075,4.0588975865236965e-13,1.9708600044250488,1.0,1.0,1.0,1.0,1.0
2,1825,0.0001,0.018276860937476158,0.8491114377975464,0.34939226508140564,0.9283747673034668,3.848359890305797e-13,2.145155429840088,1.0,1.0,1.0,1.0,1.0
2,1826,0.0001,0.34607648849487305,0.5691666007041931,0.2530915439128876,0.5568341016769409,1.5476051429957893e-12,1.7251687049865723,1.0,1.0,1.0,1.0,1.0
2,1827,0.0001,0.029787331819534302,0.8053287863731384,0.2926071286201477,0.7050162553787231,2.8052768983634346e-13,1.8327394723892212,1.0,1.0,1.0,1.0,1.0
2,1828,0.0001,0.09163156896829605,0.7676000595092773,0.3952001631259918,0.6779254078865051,4.3077436013899337e-14,1.9323573112487793,1.0,1.0,1.0,1.0,1.0
2,1829,0.0001,0.04921902343630791,0.7841069102287292,0.3261100649833679,0.5843970775604248,2.0623270886171996e-13,1.743833065032959,1.0,1.0,1.0,1.0,1.0
2,1830,0.0001,0.08970905840396881,0.8363127708435059,0.25220340490341187,0.7209153175354004,5.428614372263163e-13,1.8991405963897705,1.0,1.0,1.0,1.0,1.0
2,1831,0.0001,0.06028567627072334,0.7648847103118896,0.256528377532959,0.6427872180938721,4.386854378021776e-13,1.724485993385315,1.0,1.0,1.0,1.0,1.0
2,1832,0.0001,0.03172582387924194,0.735914409160614,0.5099203586578369,0.5222788453102112,1.2986968000571614e-13,1.7998394966125488,1.0,1.0,1.0,1.0,1.0
2,1833,0.0001,0.2099134624004364,0.5047404170036316,0.3345814049243927,0.6064265966415405,3.429301656011907e-14,1.6556618213653564,1.0,1.0,1.0,1.0,1.0
2,1834,0.0001,0.04813675954937935,0.5258551836013794,0.250230997800827,0.7118178606033325,4.8046581904021e-13,1.5360407829284668,1.0,1.0,1.0,1.0,1.0
2,1835,0.0001,0.09466932713985443,0.5796544551849365,0.3201564848423004,0.5387852191925049,3.1351833564181864e-13,1.533265471458435,1.0,1.0,1.0,1.0,1.0
2,1836,0.0001,0.100287526845932,0.7388970851898193,0.5333164930343628,0.5338391065597534,0.0,1.90634024143219,1.0,1.0,1.0,1.0,1.0
2,1837,0.0001,0.18272612988948822,0.8314762115478516,0.3303859829902649,0.7031952142715454,5.7802531207643e-13,2.047783374786377,1.0,1.0,1.0,1.0,1.0
2,1838,0.0001,0.029694389551877975,0.9909182786941528,0.25175702571868896,0.6138027310371399,6.243033433966927e-13,1.8861725330352783,1.0,1.0,1.0,1.0,1.0
2,1839,0.0001,0.05284598469734192,0.7747914791107178,0.5921022295951843,0.6252463459968567,9.147302056436435e-13,2.0449860095977783,1.0,1.0,1.0,1.0,1.0
2,1840,0.0001,0.009868104942142963,0.8478147387504578,0.3608163893222809,0.7282636761665344,4.1341252253121463e-13,1.9467628002166748,1.0,1.0,1.0,1.0,1.0
2,1841,0.0001,0.03704383224248886,0.724566638469696,0.3281747102737427,0.6255770921707153,7.435744728279126e-13,1.7153621912002563,1.0,1.0,1.0,1.0,1.0
2,1842,0.0001,0.008572488091886044,0.5196127891540527,0.2121240794658661,0.8008180260658264,2.975894270590418e-13,1.5411274433135986,1.0,1.0,1.0,1.0,1.0
2,1843,0.0001,0.07258018106222153,0.8036466836929321,0.4645523428916931,0.6471930742263794,1.1362895318406657e-14,1.9879722595214844,1.0,1.0,1.0,1.0,1.0
2,1844,0.0001,0.22125619649887085,0.7049149870872498,0.22476394474506378,0.605865478515625,3.5748860469086985e-12,1.756800651550293,1.0,1.0,1.0,1.0,1.0
2,1845,0.0001,0.03243337944149971,0.8598620891571045,0.7849413752555847,0.4966546595096588,4.0348080779240014e-12,2.173891544342041,1.0,1.0,1.0,1.0,1.0
2,1846,0.0001,0.03214780613780022,0.9858121871948242,0.47412464022636414,0.6451190710067749,2.230808203093626e-12,2.1372036933898926,1.0,1.0,1.0,1.0,1.0
2,1847,0.0001,0.052553728222846985,0.6787203550338745,0.3996010720729828,0.7328519821166992,8.156197071895743e-13,1.86372709274292,1.0,1.0,1.0,1.0,1.0
2,1848,0.0001,0.06505531072616577,0.5932995676994324,0.2865050733089447,0.5196064710617065,1.5515108729019511e-12,1.4644664525985718,1.0,1.0,1.0,1.0,1.0
2,1849,0.0001,0.01558743603527546,0.8267667293548584,0.4990411102771759,0.5071188807487488,2.922111337622102e-12,1.8485140800476074,1.0,1.0,1.0,1.0,1.0
2,1850,0.0001,0.11425545066595078,0.7557124495506287,0.5583218932151794,0.6633611917495728,0.0,2.09165096282959,1.0,1.0,1.0,1.0,1.0
2,1851,0.0001,0.11057775467634201,0.8491086959838867,0.2958486080169678,0.6345086097717285,1.4949350351373125e-12,1.8900437355041504,1.0,1.0,1.0,1.0,1.0
2,1852,0.0001,0.09096068888902664,0.7018323540687561,0.2611832320690155,0.5435085296630859,2.3038962231047844e-12,1.597484827041626,1.0,1.0,1.0,1.0,1.0
2,1853,0.0001,0.07311474531888962,0.4701511263847351,0.3341114819049835,1.0756088495254517,6.325566698044127e-13,1.952986240386963,1.0,1.0,1.0,1.0,1.0
2,1854,0.0001,0.08640951663255692,0.7527254819869995,0.3925625681877136,0.5852761268615723,2.9647423838846665e-12,1.8169736862182617,1.0,1.0,1.0,1.0,1.0
2,1855,0.0001,0.042043447494506836,0.7399789690971375,0.2884451746940613,0.5737319588661194,2.721438092240236e-12,1.6441996097564697,1.0,1.0,1.0,1.0,1.0
2,1856,0.0001,0.12349692732095718,0.637279212474823,0.3928752541542053,0.5004292726516724,1.9003132400996492e-11,1.6540807485580444,1.0,1.0,1.0,1.0,1.0
2,1857,0.0001,0.12078289687633514,0.8539785146713257,0.5365959405899048,0.5055747032165527,2.5704769259296545e-13,2.0169320106506348,1.0,1.0,1.0,1.0,1.0
2,1858,0.0001,0.13877958059310913,0.8470950126647949,0.22760294377803802,0.3516693115234375,5.2600944433489616e-12,1.565146803855896,1.0,1.0,1.0,1.0,1.0
2,1859,0.0001,0.0677262619137764,0.7036356329917908,0.25585848093032837,0.45258787274360657,3.4412299398933754e-12,1.4798082113265991,1.0,1.0,1.0,1.0,1.0
2,1860,0.0001,0.05478708818554878,0.8774487972259521,0.26300379633903503,0.7031444311141968,9.789676881644116e-12,1.8983840942382812,1.0,1.0,1.0,1.0,1.0
2,1861,0.0001,0.034080296754837036,0.3479499816894531,0.19783157110214233,0.7755122184753418,1.0193412086634268e-11,1.3553740978240967,1.0,1.0,1.0,1.0,1.0
2,1862,0.0001,0.21267196536064148,0.6464433073997498,0.3536882996559143,0.752336859703064,5.06423982610249e-12,1.965140461921692,1.0,1.0,1.0,1.0,1.0
2,1863,0.0001,0.2624974846839905,0.8254715204238892,0.38352084159851074,0.47269225120544434,3.7560393163771355e-12,1.9441821575164795,1.0,1.0,1.0,1.0,1.0
2,1864,0.0001,0.08680584281682968,0.7289738655090332,0.457562118768692,0.8278242945671082,0.0,2.101166009902954,1.0,1.0,1.0,1.0,1.0
2,1865,0.0001,0.07857357710599899,0.4931277334690094,0.2876318097114563,0.26550376415252686,7.292209371068115e-13,1.1248369216918945,1.0,1.0,1.0,1.0,1.0
2,1866,0.0001,0.09764581173658371,0.8638800382614136,0.3597644865512848,0.5658177733421326,1.148223226568601e-12,1.8871080875396729,1.0,1.0,1.0,1.0,1.0
2,1867,0.0001,0.13081683218479156,0.5259756445884705,0.3904815912246704,0.5400984287261963,0.0,1.5873725414276123,1.0,1.0,1.0,1.0,1.0
2,1868,0.0001,0.04380466043949127,0.33817243576049805,0.1965840756893158,0.33399251103401184,1.0055961272015246e-11,0.9125536680221558,1.0,1.0,1.0,1.0,1.0
2,1869,0.0001,0.07161080837249756,0.8746442794799805,0.22762532532215118,0.5696401596069336,3.132815621503804e-12,1.7435206174850464,1.0,1.0,1.0,1.0,1.0
2,1870,0.0001,0.09449508041143417,0.5995560884475708,0.22808721661567688,0.5621084570884705,1.2660229852315408e-12,1.4842467308044434,1.0,1.0,1.0,1.0,1.0
2,1871,0.0001,0.12284847348928452,0.6307688355445862,0.3174234628677368,0.5393075346946716,5.115924841419574e-14,1.6103482246398926,1.0,1.0,1.0,1.0,1.0
2,1872,0.0001,0.04757528752088547,0.4393332302570343,0.19164328277111053,0.4976707100868225,1.0896691535200453e-12,1.176222562789917,1.0,1.0,1.0,1.0,1.0
2,1873,0.0001,0.10915499180555344,0.4693368971347809,0.24729511141777039,0.5819281339645386,1.8588654920881353e-12,1.407715082168579,1.0,1.0,1.0,1.0,1.0
2,1874,0.0001,0.04623789340257645,0.7498366236686707,0.3291032016277313,0.6884568929672241,1.571711646464538e-13,1.8136346340179443,1.0,1.0,1.0,1.0,1.0
2,1875,0.0001,0.5726458430290222,0.9618273973464966,0.18979591131210327,0.6992928981781006,3.046022364460582e-13,2.4235620498657227,1.0,1.0,1.0,1.0,1.0
2,1876,0.0001,0.08344388008117676,0.46395397186279297,0.2629142999649048,0.6629354357719421,4.690765462687929e-14,1.4732475280761719,1.0,1.0,1.0,1.0,1.0
2,1877,0.0001,0.14155104756355286,0.6950762867927551,0.39666661620140076,0.21154631674289703,1.1211122091445147e-12,1.4448403120040894,1.0,1.0,1.0,1.0,1.0
2,1878,0.0001,0.06898121535778046,0.8959507346153259,0.2903464138507843,0.287299245595932,1.9766354351913318e-12,1.5425776243209839,1.0,1.0,1.0,1.0,1.0
2,1879,0.0001,0.08353795856237411,0.7970935106277466,0.47127586603164673,1.4961268901824951,1.3405667906047497e-13,2.848034143447876,1.0,1.0,1.0,1.0,1.0
2,1880,0.0001,0.11740045994520187,0.6173746585845947,0.2925039231777191,0.9753566980361938,5.940581143323853e-13,2.0026357173919678,1.0,1.0,1.0,1.0,1.0
2,1881,0.0001,0.0732388123869896,0.6324771642684937,0.2580769658088684,0.4962863326072693,9.354772815758916e-13,1.4600791931152344,1.0,1.0,1.0,1.0,1.0
2,1882,0.0001,0.008321340195834637,0.8008002042770386,0.3340259790420532,0.4781322479248047,3.772899961201892e-13,1.6212797164916992,1.0,1.0,1.0,1.0,1.0
2,1883,0.0001,0.09055550396442413,0.7764179110527039,0.4692130386829376,0.4315307140350342,3.670266130947897e-13,1.7677171230316162,1.0,1.0,1.0,1.0,1.0
2,1884,0.0001,0.0021239269990473986,0.9546108841896057,0.252742737531662,0.6285202503204346,3.2382887604071042e-12,1.8379977941513062,1.0,1.0,1.0,1.0,1.0
2,1885,0.0001,0.46218806505203247,0.9810962080955505,0.2588350772857666,0.3161226212978363,1.4844939513758426e-12,2.0182418823242188,1.0,1.0,1.0,1.0,1.0
2,1886,0.0001,0.2858245074748993,0.7080979943275452,0.2889643907546997,0.6510628461837769,2.1200643237490047e-12,1.9339497089385986,1.0,1.0,1.0,1.0,1.0
2,1887,0.0001,0.22307497262954712,0.7317641973495483,0.25456494092941284,0.4631110727787018,2.25880945892154e-12,1.6725151538848877,1.0,1.0,1.0,1.0,1.0
2,1888,0.0001,0.05253472551703453,0.9517993927001953,0.28911396861076355,0.5648626089096069,1.3600775236946583e-12,1.8583106994628906,1.0,1.0,1.0,1.0,1.0
2,1889,0.0001,0.14831294119358063,0.597741961479187,0.44228386878967285,0.565605103969574,0.0,1.753943920135498,1.0,1.0,1.0,1.0,1.0
2,1890,0.0001,0.016779029741883278,0.6164394617080688,0.17611587047576904,0.6266196966171265,1.0665165311226493e-13,1.4359540939331055,1.0,1.0,1.0,1.0,1.0
2,1891,0.0001,0.03507921099662781,0.774043083190918,0.42670944333076477,0.3394181430339813,6.718639587819514e-14,1.5752499103546143,1.0,1.0,1.0,1.0,1.0
2,1892,0.0001,0.06018952652812004,0.7067608833312988,0.24737012386322021,0.5334921479225159,1.8341856421817855e-14,1.5478127002716064,1.0,1.0,1.0,1.0,1.0
2,1893,0.0001,0.295888751745224,0.9998624324798584,0.1670754849910736,0.5703978538513184,4.3559055559576343e-13,2.033224582672119,1.0,1.0,1.0,1.0,1.0
2,1894,0.0001,0.08353181928396225,0.7369405031204224,0.3702937066555023,0.5077162981033325,8.68918245732278e-15,1.6984822750091553,1.0,1.0,1.0,1.0,1.0
2,1895,0.0001,0.1485476791858673,0.6993817090988159,0.39949464797973633,0.8875317573547363,0.0,2.134955883026123,1.0,1.0,1.0,1.0,1.0
2,1896,0.0001,0.27204012870788574,0.7496047019958496,0.3985402584075928,0.9873526096343994,3.2931444978725674e-14,2.4075376987457275,1.0,1.0,1.0,1.0,1.0
2,1897,0.0001,0.15346428751945496,0.45833054184913635,0.16878506541252136,0.8226281404495239,6.128418898656424e-14,1.603208065032959,1.0,1.0,1.0,1.0,1.0
2,1898,0.0001,-0.0,-0.0,0.09318633377552032,0.80254727602005,4.4466177024108863e-14,0.8957335948944092,1.0,1.0,1.0,1.0,1.0
2,1899,0.0001,0.29305824637413025,0.6471809148788452,0.3952551782131195,0.38617467880249023,0.0,1.72166907787323,1.0,1.0,1.0,1.0,1.0
2,1900,0.0001,0.12412495166063309,0.55500328540802,0.24684487283229828,0.5994036197662354,1.443944688480931e-14,1.525376796722412,1.0,1.0,1.0,1.0,1.0
2,1901,0.0001,0.07796626538038254,0.6675642132759094,0.3635315001010895,0.40032750368118286,8.578230628001476e-14,1.5093894004821777,1.0,1.0,1.0,1.0,1.0
2,1902,0.0001,0.01458200067281723,0.8508475422859192,0.36460983753204346,0.47805535793304443,5.680621039750103e-14,1.7080947160720825,1.0,1.0,1.0,1.0,1.0
2,1903,0.0001,0.017594844102859497,0.9286750555038452,0.2517409324645996,1.0168914794921875,5.737928578455898e-13,2.214902400970459,1.0,1.0,1.0,1.0,1.0
2,1904,0.0001,0.17145004868507385,0.6763732433319092,0.39874422550201416,0.40759944915771484,3.382088446107767e-13,1.6541669368743896,1.0,1.0,1.0,1.0,1.0
2,1905,0.0001,0.14289414882659912,0.5920286178588867,0.32785189151763916,0.24515122175216675,9.061799704709883e-14,1.3079259395599365,1.0,1.0,1.0,1.0,1.0
2,1906,0.0001,0.054708149284124374,0.7962419390678406,0.48787787556648254,0.5976181030273438,1.2680779820292698e-13,1.9364460706710815,1.0,1.0,1.0,1.0,1.0
2,1907,0.0001,0.07882446050643921,0.7480942606925964,0.5218008160591125,0.5843541026115417,0.0,1.9330737590789795,1.0,1.0,1.0,1.0,1.0
2,1908,0.0001,0.06374180316925049,0.6785464882850647,0.4502812325954437,0.5443450808525085,2.0414158102659286e-13,1.7369146347045898,1.0,1.0,1.0,1.0,1.0
2,1909,0.0001,0.1203167736530304,0.7822234630584717,0.36790570616722107,0.36031973361968994,0.0,1.630765676498413,1.0,1.0,1.0,1.0,1.0
2,1910,0.0001,0.20006795227527618,0.8952261805534363,0.2862660884857178,1.042879343032837,3.400277021753384e-13,2.4244394302368164,1.0,1.0,1.0,1.0,1.0
2,1911,0.0001,0.11217468231916428,0.5898866653442383,0.40103036165237427,0.3301157057285309,1.5223861862646653e-15,1.433207392692566,1.0,1.0,1.0,1.0,1.0
2,1912,0.0001,0.08274172246456146,0.8223223686218262,0.21124742925167084,1.0027412176132202,1.0617347082628788e-14,2.1190528869628906,1.0,1.0,1.0,1.0,1.0
2,1913,0.0001,0.04756086692214012,0.7908402681350708,0.401465505361557,0.8227323889732361,1.4121609968626575e-13,2.062598943710327,1.0,1.0,1.0,1.0,1.0
2,1914,0.0001,0.11447030305862427,0.6463916897773743,0.3253970146179199,0.6343611478805542,3.0227791620538727e-15,1.7206201553344727,1.0,1.0,1.0,1.0,1.0
2,1915,0.0001,0.09932437539100647,0.709079921245575,0.4714660346508026,0.47939521074295044,1.4151413331095486e-14,1.759265661239624,1.0,1.0,1.0,1.0,1.0
2,1916,0.0001,0.07415562868118286,0.8140101432800293,0.2437724620103836,0.8197741508483887,1.0247708172490821e-13,1.9517123699188232,1.0,1.0,1.0,1.0,1.0
2,1917,0.0001,0.02085258811712265,0.7645367383956909,0.24682463705539703,0.8000849485397339,5.5056314867373e-14,1.8322988748550415,1.0,1.0,1.0,1.0,1.0
2,1918,0.0001,0.37399786710739136,0.8932364583015442,0.2524340748786926,0.5655633807182312,2.4578776514072587e-13,2.0852317810058594,1.0,1.0,1.0,1.0,1.0
2,1919,0.0001,0.9321068525314331,0.7023619413375854,0.17811118066310883,0.6646475791931152,3.390634669732384e-13,2.4772276878356934,1.0,1.0,1.0,1.0,1.0
2,1920,0.0001,0.02569473907351494,0.8098003268241882,0.440812885761261,0.5910962224006653,2.6563037251563226e-13,1.8674042224884033,1.0,1.0,1.0,1.0,1.0
2,1921,0.0001,0.11994555592536926,0.811830997467041,0.32711997628211975,0.6370054483413696,2.9582624327603724e-13,1.8959019184112549,1.0,1.0,1.0,1.0,1.0
2,1922,0.0001,0.09993064403533936,0.8633381724357605,0.33450376987457275,0.8421199321746826,1.1955589513182319e-12,2.139892578125,1.0,1.0,1.0,1.0,1.0
2,1923,0.0001,0.15426218509674072,0.6181454658508301,0.321077436208725,0.5385099649429321,2.666210351456866e-12,1.6319950819015503,1.0,1.0,1.0,1.0,1.0
2,1924,0.0001,0.1613735407590866,0.8561297059059143,0.5829270482063293,0.6183678507804871,0.0,2.2187981605529785,1.0,1.0,1.0,1.0,1.0
2,1925,0.0001,0.20225496590137482,0.9094011783599854,0.5788207054138184,0.610861599445343,2.4182439904707476e-12,2.3013384342193604,1.0,1.0,1.0,1.0,1.0
2,1926,0.0001,0.2086452692747116,0.7769991755485535,0.5425078272819519,0.40426284074783325,0.0,1.9324150085449219,1.0,1.0,1.0,1.0,1.0
2,1927,0.0001,0.04190638288855553,0.905918538570404,0.29318496584892273,0.6245158314704895,6.162176671709041e-12,1.865525722503662,1.0,1.0,1.0,1.0,1.0
2,1928,0.0001,0.09176190197467804,0.9074764847755432,0.6481807827949524,0.6011848449707031,0.0,2.2486040592193604,1.0,1.0,1.0,1.0,1.0
2,1929,0.0001,0.07891669124364853,0.5320049524307251,0.32925403118133545,0.6623395681381226,4.180249462554242e-12,1.6025152206420898,1.0,1.0,1.0,1.0,1.0
2,1930,0.0001,0.024328675121068954,0.7493343949317932,0.18671713769435883,0.8125581741333008,6.187572589716472e-12,1.7729383707046509,1.0,1.0,1.0,1.0,1.0
2,1931,0.0001,0.010188369080424309,0.7389698028564453,0.22111903131008148,0.6845682263374329,7.073630309967216e-12,1.6548454761505127,1.0,1.0,1.0,1.0,1.0
2,1932,0.0001,0.030686339363455772,0.9268403053283691,0.32403063774108887,0.6240348815917969,7.595077453244337e-13,1.9055922031402588,1.0,1.0,1.0,1.0,1.0
2,1933,0.0001,0.09135423600673676,0.6390730142593384,0.35863184928894043,0.7749080657958984,2.8412367944485872e-12,1.8639671802520752,1.0,1.0,1.0,1.0,1.0
2,1934,0.0001,0.12535151839256287,0.6401053667068481,0.39603152871131897,0.5468941926956177,3.326429572330508e-13,1.7083826065063477,1.0,1.0,1.0,1.0,1.0
2,1935,0.0001,0.22018671035766602,0.4040956199169159,0.18886379897594452,0.6466498374938965,5.549163559215309e-12,1.4597959518432617,1.0,1.0,1.0,1.0,1.0
2,1936,0.0001,0.02831447497010231,0.9737236499786377,0.19059738516807556,0.5878745317459106,3.2569398566995034e-12,1.7805100679397583,1.0,1.0,1.0,1.0,1.0
2,1937,0.0001,0.16217441856861115,0.5905498266220093,0.3276127576828003,0.5515756607055664,6.014099520446721e-15,1.6319127082824707,1.0,1.0,1.0,1.0,1.0
2,1938,0.0001,0.13177327811717987,0.8804060220718384,0.46280622482299805,0.7218133211135864,3.2270047772191626e-14,2.196798801422119,1.0,1.0,1.0,1.0,1.0
2,1939,0.0001,0.06758023053407669,0.8950085043907166,0.324221134185791,0.7581691145896912,9.145904316548194e-15,2.0449790954589844,1.0,1.0,1.0,1.0,1.0
2,1940,0.0001,0.02022700197994709,0.4828088879585266,0.2996360957622528,0.6048791408538818,8.583972833757503e-13,1.4075511693954468,1.0,1.0,1.0,1.0,1.0
